1784999999,0.22176595697841478,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1785999999,0.22072291820651574,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1786999999,0.2196800231321361,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1787999999,0.21863727152520085,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1788999999,0.21759466314866124,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1789999999,0.21655219775849502,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1790999999,0.21550987510370612,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1791999999,0.214467694926325,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1792999999,0.21342565696140847,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1793999999,0.21238376093703962,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1794999999,0.211342006574328,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1795361937,0.2109649911587472,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1795999999,0.21030039358740948,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1796999999,0.2092589216834463,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1797999999,0.20821759056262712,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1798999999,0.2071763999181669,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1799999999,0.206135349436307,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1800999999,0.20509443879638345,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1801999999,0.20405366767157834,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1802999999,0.20301303572967097,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1803999999,0.20197254263310616,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1804999999,0.2009321880389945,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1805999999,0.19989197159911207,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1806999999,0.19885189295990058,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1807999999,0.1978119517624673,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1808999999,0.1967721476425851,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1809999999,0.19573248023069253,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1810792037,0.19490912111747985,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1810999999,0.19469294915189367,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1811999999,0.19365355402595819,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1812999999,0.19261429446732128,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1813999999,0.19157517008508396,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1814999999,0.19053618048301263,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1815999999,0.18949732525953936,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1816999999,0.1884586040077618,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1817999999,0.18742001631544322,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1818999999,0.18638156176501253,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1819999999,0.18534323993356408,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1820999999,0.18430505039285805,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1821999999,0.18326699270931995,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1822999999,0.18222906644404113,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1823999999,0.18119127115277836,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1824999999,0.18015360638595412,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1825999999,0.17911607168865643,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1826254192,0.17885235900991261,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1826999999,0.1780786666006389,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1827999999,0.1770413906563208,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1828999999,0.1760042433847869,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1829999999,0.17496722430978764,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1830999999,0.17393033294973906,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1831999999,0.17289356881772275,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1832999999,0.1718569314214859,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1833999999,0.1708204202634413,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1834999999,0.1697840348406674,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1835999999,0.1687477746449082,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1836999999,0.16771163916257326,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1837999999,0.16667562787473778,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1838999999,0.16563974025714256,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1839999999,0.16460397578019395,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1840999999,0.16356833390902342,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1841747567,0.16279420127283425,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1841999999,0.1625328141041422,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1842999999,0.16149741582209562,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1843999999,0.16046213851552274,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1844999999,0.1594269816331564,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1845999999,0.15839194461982314,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1846999999,0.15735702691644324,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1847999999,0.15632222796003062,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1848999999,0.15528754718369306,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1849999999,0.15425298401663196,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1850999999,0.15321853788414247,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1851999999,0.15218420820761352,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1852999999,0.1511499944045277,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1853999999,0.15011589588846136,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1854999999,0.14908191206908453,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1855999999,0.148048042352161,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1856999999,0.14701428613954834,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1857269594,0.14673561021141937,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1857999999,0.14598064282919768,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1858999999,0.14494711181515407,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1859999999,0.14391369248755614,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1860999999,0.14288038423263633,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1861999999,0.1418471864327207,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1862999999,0.14081409846622925,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1863999999,0.13978111970767543,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1864999999,0.1387482495276666,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1865999999,0.13771548729290378,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1866999999,0.13668283236618173,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1867999999,0.13565028410638894,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1868999999,0.13461784186850756,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1869999999,0.1335855050036136,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1870999999,0.1325532728588767,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1871999999,0.13152114477756016,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1872820285,0.13067458249663882,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1872999999,0.13048912009902117,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1873999999,0.1294571981587105,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1874999999,0.12842537828817277,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1875999999,0.1273936598150462,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1876999999,0.1263620420630628,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1877999999,0.1253305243520483,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1878999999,0.1242991059979222,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1879999999,0.1232677863126976,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1880999999,0.12223656460453357,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1881999999,0.12120544017830823,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1882999999,0.12017441233619217,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1883999999,0.11914348037770056,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1884999999,0.11811264359969309,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1885999999,0.117081901296374,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1886999999,0.11605125275929208,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1887999999,0.11502069727734071,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1888396615,0.11461198861107906,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1888999999,0.11399023413675778,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1889999999,0.11295986262112574,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1890999999,0.11192958201137163,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1891999999,0.11089939158576698,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1892999999,0.10986929061992792,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1893999999,0.10883927838681512,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1894999999,0.10780935415673379,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1895999999,0.10677951719733371,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1896999999,0.10574976677360919,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1897999999,0.10472010214789912,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1898999999,0.10369052257988692,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1899999999,0.1026610273266006,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1900999999,0.10163161564241267,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1901999999,0.10060228677904019,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1902999999,0.09957303998554486,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1903995316,0.09854869461355172,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1903999999,0.09854387450833282,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1904999999,0.09751478959115484,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1905999999,0.09648578447510621,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1906999999,0.09545685839862678,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1907999999,0.09442801059750093,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1908999999,0.09339924030485763,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1909999999,0.0923705467511704,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1910999999,0.09134192916425726,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1911999999,0.09031338676928087,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1912999999,0.08928491878874835,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1913999999,0.08825652444251145,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1914999999,0.0872282029477664,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1915999999,0.08619995351905405,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1916999999,0.08517177536825975,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1917999999,0.08414366770461343,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1918999999,0.08311562973468958,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1919615288,0.08248312391517064,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1919999999,0.08208766066240722,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1920999999,0.08105975968907647,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1921999999,0.08003192601391076,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1922999999,0.07900415883453886,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1923999999,0.07797645734705151,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1924999999,0.0769488207460014,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1925999999,0.07592124822440316,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1926999999,0.0748937389737334,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1927999999,0.07386629218393065,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1928999999,0.0728389070433954,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1929999999,0.07181158273899013,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1930999999,0.0707843184560392,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1931999999,0.069757113378329,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1932999999,0.0687299666881078,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1933999999,0.06770287756608587,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1934999999,0.06667584519143543,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1935253554,0.06641544539739432,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1935999999,0.06564886874179061,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1936999999,0.06462194739324757,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1937999999,0.06359508032036434,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1938999999,0.06256826669616093,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1939999999,0.06154150569211932,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1940999999,0.06051479647818342,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1941999999,0.059488138222759106,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1942999999,0.0584615300927142,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1943999999,0.05743497125337847,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1944999999,0.056408460868543654,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1945999999,0.05538199810046342,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1946999999,0.054355582109853404,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1947999999,0.05332921205589118,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1948999999,0.052302887096216284,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1949999999,0.05127660638693022,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1950905769,0.0503470702794448,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1950999999,0.05025036908259639,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1951999999,0.0492241743362402,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1952999999,0.04819802129934901,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1953999999,0.04717190912187208,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1954999999,0.04614583695222066,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1955999999,0.04511980393726797,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1956999999,0.04409380922234914,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1957999999,0.043067851951261275,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1958999999,0.042041931266263426,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1959999999,0.041016046308076586,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1960999999,0.039990196215926845,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1961999999,0.03896438012801955,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1962999999,0.037938597182013624,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1963999999,0.03691284651506461,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1964999999,0.03588712726382473,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1965999999,0.034861438564442834,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1966571038,0.034275743822948235,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1966999999,0.03383577955256445,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1967999999,0.032810149363331716,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1968999999,0.031784547131383456,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1969999999,0.030758971990855137,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1970999999,0.029733423075378865,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1971999999,0.028707899518083408,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1972999999,0.027682400451594178,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1973999999,0.026656925008033246,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1974999999,0.025631472319019317,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1975999999,0.024606041515667768,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1976999999,0.023580631728590616,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1977999999,0.02255524208789653,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1978999999,0.021529871723190833,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1979999999,0.020504519763575486,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1980999999,0.01947918533764911,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1981999999,0.018453867573506984,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1982244152,0.018203536085324105,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1982999999,0.017428565598741036,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1983999999,0.01640327854043982,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1984999999,0.015378005525188577,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1985999999,0.014352745679069174,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1986999999,0.013327498127660141,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1987999999,0.012302261996036654,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1988999999,0.011277036408770534,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1989999999,0.01025182048993026,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1990999999,0.009226613363080963,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1991999999,0.008201414151284428,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1992999999,0.007176221977099083,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1993999999,0.006151035962580003,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1994999999,0.005125855229278915,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1995999999,0.004100678898244204,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1996999999,0.003075506090020919,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1997924426,0.0021278110961644382,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1997999999,0.0020503359246507326,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1998999999,0.0010251675216719745,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
1999999999,1.1963926170929618e-13,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2000999999,-0.0010251675214329407,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2001999999,-0.0020503359244116964,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2002999999,-0.0030755060897818846,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2003999999,-0.004100678898005172,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2004999999,-0.005125855229039872,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2005999999,-0.0061510359623409535,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2006999999,-0.007176221976860033,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2007999999,-0.008201414151045382,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2008999999,-0.009226613362841914,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2009999999,-0.010251820489691204,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2010999999,-0.011277036408531473,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2011999999,-0.012302261995797587,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2012999999,-0.013327498127421072,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2013606495,-0.01394930491442866,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2013999999,-0.014352745678830098,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2014999999,-0.015378005524949497,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2015999999,-0.016403278540200735,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2016999999,-0.01742856559850194,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2017999999,-0.018453867573267887,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2018999999,-0.019479185337410006,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2019999999,-0.020504519763336365,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2020999999,-0.021529871722951708,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2021999999,-0.022555242087657402,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2022999999,-0.023580631728351474,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2023999999,-0.024606041515428615,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2024999999,-0.025631472318780157,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2025999999,-0.02665692500779407,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2026999999,-0.027682400451354998,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2027999999,-0.028707899517844214,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2028999999,-0.029733423075139657,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2029287962,-0.030028740356465782,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2029999999,-0.030758971990615922,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2030999999,-0.03178454713114423,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2031999999,-0.032810149363092476,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2032999999,-0.03383577955232519,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2033999999,-0.03486143856420356,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2034999999,-0.03588712726358544,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2035999999,-0.036912846514825313,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2036999999,-0.03793859718177431,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2037999999,-0.03896438012778022,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2038999999,-0.0399901962156875,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2039999999,-0.041016046307837235,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2040999999,-0.042041931266024055,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2041999999,-0.04306785195102189,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2042999999,-0.044093809222109745,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2043999999,-0.04511980393702855,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2044964471,-0.046109382604807965,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2044999999,-0.04614583695198123,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2045999999,-0.047171909121632626,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2046999999,-0.04819802129910953,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2047999999,-0.04922417433600071,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2048999999,-0.05025036908235688,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2049999999,-0.051276606386690675,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
2050999999,-0.05230288709597674,0.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.0
